310.000000,42.000000,402.000000,123.000000
212.000000,522.000000,137.000000,552.000000
374.000000,64.000000,451.000000,88.000000
169.000000,646.000000,274.000000,659.000000
172.000000,143.000000,288.000000,212.000000
602.000000,568.000000,525.000000,659.000000
443.000000,570.000000,466.000000,585.000000
495.000000,313.000000,455.000000,339.000000
466.000000,585.000000,525.000000,659.000000
36.000000,290.000000,66.000000,301.000000
410.000000,612.000000,343.000000,644.000000
270.000000,366.000000,324.000000,480.000000
65.000000,331.000000,50.000000,649.000000
362.000000,181.000000,294.000000,318.000000
390.000000,591.000000,343.000000,644.000000
271.000000,480.000000,212.000000,522.000000
476.000000,661.000000,354.000000,672.000000
170.000000,1.000000,461.000000,1.000000
155.000000,165.000000,87.000000,222.000000
363.000000,649.000000,354.000000,672.000000
474.000000,411.000000,558.000000,473.000000
607.000000,406.000000,602.000000,568.000000
384.000000,325.000000,324.000000,480.000000
310.000000,42.000000,374.000000,64.000000
127.000000,108.000000,87.000000,222.000000
188.000000,428.000000,212.000000,522.000000
410.000000,612.000000,363.000000,649.000000
137.000000,552.000000,169.000000,646.000000
87.000000,222.000000,175.000000,256.000000
610.000000,660.000000,476.000000,661.000000
524.000000,48.000000,445.000000,100.000000
270.000000,366.000000,271.000000,480.000000
310.000000,42.000000,341.000000,174.000000
140.000000,50.000000,36.000000,290.000000
277.000000,528.000000,466.000000,585.000000
362.000000,181.000000,288.000000,212.000000
630.000000,0.000000,678.000000,334.000000
36.000000,290.000000,50.000000,649.000000
445.000000,100.000000,402.000000,123.000000
277.000000,528.000000,238.000000,568.000000
169.000000,646.000000,50.000000,649.000000
